File Name,Hc_block_mean,Hc_block_std,Hc_block_median,Hc_block_var,Hc_block_min,Hc_block_max,Hc_block_unique,Hc_block_per_zero,Weight_hc_block_mean,Weight_hc_block_std,Weight_hc_block_median,Weight_hc_block_var,Weight_hc_block_min,Weight_hc_block_max,Weight_hc_block_unique,Weight_hc_block_per_zero,Normalized_hc_block_mean,Normalized_hc_block_std,Normalized_hc_block_mid,Normalized_hc_block_var,Normalized_hc_block_min,Normalized_hc_block_max,Normalized_hc_block_unique,Normalized_hc_block_per_zero,Cond_hc_block_mean,Cond_hc_block_std,Cond_hc_block_median,Cond_hc_block_var,Cond_hc_block_min,Cond_hc_block_max,Cond_hc_block_unique,Cond_hc_block_per_zero,Goto_hc_block_mean,Goto_hc_block_std,Goto_hc_block_median,Goto_hc_block_var,Goto_hc_block_min,Goto_hc_block_max,Goto_hc_block_unique,Goto_hc_block_per_zero,Methenter_hc_block_mean,Methenter_hc_block_std,Methenter_hc_block_median,Methenter_hc_block_var,Methenter_hc_block_min,Methenter_hc_block_max,Methenter_hc_block_unique,Methenter_hc_block_per_zero,Exit_hc_block_mean,Exit_hc_block_std,Exit_hc_block_median,Exit_hc_block_var,Exit_hc_block_min,Exit_hc_block_max,Exit_hc_block_unique,Exit_hc_block_per_zero,Inner_hc_block_mean,Inner_hc_block_std,Inner_hc_block_median,Inner_hc_block_var,Inner_hc_block_min,Inner_hc_block_max,Inner_hc_block_unique,Inner_hc_block_per_zero,Hc_fun_mean,Hc_fun_std,Hc_fun_median,Hc_fun_var,Hc_fun_min,Hc_fun_max,Hc_fun_unique,Hc_fun_per_zero,Public_hc_fun_mean,Public_hc_fun_std,Public_hc_fun_mid,Public_hc_fun_var,Public_hc_fun_min,Public_hc_fun_max,Public_hc_fun_unique,Public_hc_fun_per_zero,Private_hc_fun_mean,Private_hc_fun_std,Private_hc_fun_mid,Private_hc_fun_var,Private_hc_fun_min,Private_hc_fun_max,Private_hc_fun_unique,Private_hc_fun_per_zero,Protected_hc_fun_mean,Protected_hc_fun_std,Protected_hc_fun_mid,Protected_hc_fun_var,Protected_hc_fun_min,Protected_hc_fun_max,Protected_hc_fun_unique,Protected_hc_fun_per_zero,Constructor_hc_fun_mean,Constructor_hc_fun_std,Constructor_hc_fun_mid,Constructor_hc_fun_var,Constructor_hc_fun_min,Constructor_hc_fun_max,Constructor_hc_fun_unique,Constructor_hc_fun_per_zero,Fun_len_weight_hc_fun_mean,Fun_len_weight_hc_fun_std,Fun_len_weight_hc_fun_mid,Fun_len_weight_hc_fun_var,Fun_len_weight_hc_fun_min,Fun_len_weight_hc_fun_max,Fun_len_weight_hc_fun_unique,Fun_len_weight_hc_fun_per_zero,Num_of_bl_weight_hc_fun_mean,Num_of_bl_weight_hc_fun_std,Num_of_bl_weight_hc_fun_mid,Num_of_bl_weight_hc_fun_var,Num_of_bl_weight_hc_fun_min,Num_of_bl_weight_hc_fun_max,Num_of_bl_weight_hc_fun_unique,Num_of_bl_weight_hc_fun_per_zero,Per_blocks_in_loop,Cond_per_blocks_in_loop,Goto_per_blocks_in_loop,Methenter_per_blocks_in_loop,Exit_per_blocks_in_loop
org/apache/tika/parser/strings/StringsParserTest.java,0.3333333333333333,0.4714045207910317,0.0,0.2222222222222222,0,1,2,0.6666666666666666,0.15157750342935528,0.31715437073510944,0.0,0.10058689487638324,0.0,1.0,4,0.6666666666666666,0.3333333333333333,0.4714045207910317,0.0,0.2222222222222222,0.0,1.0,2,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,1,0.1111111111111111,0.3333333333333333,0.4714045207910317,0.0,0.22222222222222224,0,1,2,0.2222222222222222,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.25,0,1,2,0.2222222222222222,0.2,0.4000000000000001,0.0,0.16000000000000006,0,1,2,0.4444444444444444,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.4146005509641873,0.4221128260415272,0.2231404958677686,0.17817923790876464,0.02066115702479339,1.0,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/txt/CharsetDetector.java,30785.95,109937.94842647601,9.0,12086352504.2225,0,524282,29,0.1875,820.0159497444632,3627.880579303769,0.14565587734241908,13161517.49768945,0.0,26794.65076660988,53,0.1875,618.8988048780488,2197.892396336893,0.85,4830730.98587553,0.0,10485.64,27,0.1875,33378.53125,103559.2324028815,22.5,10724514615.874023,0,355545,18,0.0375,115365.77777777778,215534.76958681055,36.0,46455236900.839516,4,524282,9,0.0,6.666666666666667,4.0276819911981905,9.0,16.22222222222222,1,10,3,0.0,55.666666666666664,203.89220619246768,1.0,41572.03174603175,0,961,11,0.1,43958.69642857143,129181.26024573263,32.0,16687797998.675701,0,524282,27,0.0875,9.142857142857142,15.273025441033255,2.5,233.26530612244906,0,50,9,0.21428571428571427,7.3,11.798728745080972,2.5,139.21,0,41,8,0.21428571428571427,18.0,22.642143596988927,3.0,512.6666666666666,1,50,3,0.0,0,0,0,0,0,0,0,0,9.0,0.0,9.0,0.0,9,9,1,0.0,1.8697860384698508,5.309802433125426,0.10892586989409984,28.19400187882469,0.0,20.87745839636914,10,0.21428571428571427,0.0002647157718283563,0.0008176183193209447,1.8120019378883883e-05,6.684997160892063e-07,0.0,0.0032062897448319797,11,0.2857142857142857,0.225,0.1,0.0625,0.0,0.0375
org/apache/tika/parser/txt/CharsetDetectorTest.java,3.1875,6.948189962141219,1.0,48.27734375,0,22,5,0.4375,0.8028846153846154,1.675637684408024,0.08653846153846154,2.8077616494082847,0.0,5.25,10,0.4375,3.125,6.963072238602727,1.0,48.484375,0.0,22.0,4,0.4375,11.25,10.256095748383007,11.0,105.1875,1,22,3,0.0,0.75,0.4330127018922193,1.0,0.1875,0,1,2,0.0625,1.0,0.0,1.0,0.0,1,1,1,0.0,0.4,0.8000000000000002,0.0,0.6400000000000002,0,2,2,0.25,4.8,8.364209466530594,1.0,69.96000000000001,0,22,4,0.1875,1.3333333333333333,0.4714045207910317,1.0,0.2222222222222222,1,2,2,0.0,1.3333333333333333,0.4714045207910317,1.0,0.2222222222222222,1,2,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.0,2,2,1,0.0,0.5193798449612402,0.37759710346044,0.4806201550387597,0.14257957254171424,0.07751937984496124,1.0,3,0.0,0.09090909090909093,0.0642824346533225,0.045454545454545456,0.004132231404958679,0.045454545454545456,0.18181818181818182,2,0.0,0.125,0.125,0.0,0.0,0.0
org/apache/tika/parser/txt/CharsetMatch.java,44.4054054054054,94.59399999813127,0.0,8948.024835646458,0,339,10,0.6756756756756757,11.857357357357358,29.645662927661288,0.0,878.8653304205108,0.0,122.41666666666667,12,0.6756756756756757,0.23376099977545137,0.38391273251402835,0.0,0.14738898618638788,0.0,1.0,6,0.6756756756756757,70.7,119.52828117228157,0.0,14287.01,0,339,5,0.16216216216216217,20.5,35.50704155516198,0.0,1260.75,0,82,2,0.08108108108108109,0,0,0,0,0,0,0,0,38.9375,92.33259767682267,0.0,8525.30859375,0,339,6,0.2972972972972973,48.57142857142857,96.07267657181968,0.0,9229.95918367347,0,339,8,0.3783783783783784,70.16666666666667,124.02811061296636,1.0,15382.972222222219,0,339,6,0.5,66.63636363636364,128.9645988967323,0.0,16631.867768595042,0,339,5,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,109.0,0.0,109.0,0.0,109,109,1,0.0,18.183333333333334,35.43293183622138,0.42105263157894735,1255.4926585103105,0.0,117.7578947368421,7,0.5,0.0009832841691248771,0.00326118465128358,0.0,1.0635325329767604e-05,0.0,0.011799410029498525,2,0.9166666666666666,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/txt/CharsetRecog_2022.java,7383.916666666667,30429.02595236532,0.0,925925620.409722,0,132846,6,0.5833333333333334,233.23274853801175,960.9029436390277,0.0,923334.4670941486,0.0,4195.136842105263,11,0.5833333333333334,246.3722222222222,1014.2423238312513,0.0,1028687.4914506169,0.0,4428.2,3,0.5833333333333334,24156.545454545456,51236.700944757155,0.0,2625199523.702479,0,132846,3,0.2222222222222222,0.0,0.0,0.0,0.0,0,0,1,0.16666666666666666,30.0,0.0,30.0,0.0,30,30,1,0.0,5.75,8.257572282456872,1.0,68.1875,0,30,5,0.027777777777777776,11553.130434782608,37431.792698656056,0.0,1401139104.635161,0,132846,3,0.5555555555555556,6.2727272727272725,8.432522636585622,1.0,71.10743801652893,1,30,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.5,0.8660254037844386,1.0,0.75,1,3,2,0.0,2.3157894736842106,6.06926471212873,0.5964912280701754,36.835974145891036,0.010526315789473684,21.473684210526315,7,0.0,0.09155166679668734,0.28728306730437414,0.0,0.08253156075980957,0.0,1.0,5,0.6363636363636364,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0
org/apache/tika/parser/txt/CharsetRecog_UTF8.java,1750.1333333333334,6905.031304458768,3.0,47679457.31555556,0,34457,18,0.3333333333333333,698.9935185185185,3418.533830820708,0.625,11686373.552465705,0.0,22971.333333333332,26,0.3333333333333333,175.03333333333336,690.4980769142098,0.4,476787.5942222221,0.0,3445.7,18,0.3333333333333333,1709.875,6854.8105572686445,5.0,46988427.776041664,0,34457,13,0.15555555555555556,2693.0714285714284,8383.579507110362,3.5,70284405.35204081,0,32828,9,0.08888888888888889,0,0,0,0,0,0,0,0,3.6666666666666665,4.4969125210773475,1.0,20.222222222222225,0,10,3,0.022222222222222223,1874.8809523809523,7131.037923526984,3.5,50851701.866780035,0,34457,18,0.3111111111111111,7.0,4.242640687119285,10.0,18.0,1,10,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,3.3684738955823295,4.689297845309861,0.09036144578313253,21.98951428202771,0.015060240963855422,10.0,3,0.0,0.0019444525060219986,0.0013544141265435798,0.0029021679194358185,1.8344376261808084e-06,2.9021679194358184e-05,0.0029021679194358185,2,0.0,0.2222222222222222,0.13333333333333333,0.08888888888888889,0.0,0.0
org/apache/tika/parser/txt/CharsetRecog_Unicode.java,1182.1666666666667,4378.634349716646,0.0,19172438.768518515,0,22420,9,0.5925925925925926,584.4531368102797,2282.8551115350297,0.0,5211427.460261613,0.0,11215.0,12,0.5925925925925926,38.57222222222222,195.68185410173155,0.0,38291.38802469135,0.0,1121.0,6,0.5925925925925926,1655.32,5623.95939331002,0.0,31628919.2576,0,22420,5,0.2962962962962963,0.0,0.0,0.0,0.0,0,0,1,0.1111111111111111,0,0,0,0,0,0,0,0,1181.7894736842106,3441.3635391092075,1.0,11842983.008310251,0,11215,6,0.1111111111111111,1182.3714285714286,4811.578333773733,0.0,23151286.062040817,0,22420,5,0.48148148148148145,1605.9285714285713,3922.8905608034515,1.5,15389070.352040818,1,11215,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.8,1.1661903789690602,1.0,1.36,1,4,3,0.0,402.3640670553936,980.3748169736614,0.03826530612244898,961134.7817561401,0.015306122448979591,2803.75,8,0.0,0.03594685867210399,0.12876725953985557,0.00024531668153434435,0.016581007129404527,0.0,0.5002230151650312,5,0.35714285714285715,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
org/apache/tika/parser/txt/CharsetRecog_mbcs.java,13258.08064516129,39303.462444863384,10.5,1544762160.1547863,0,198757,48,0.20967741935483872,308.9967313256886,1094.9819492267955,0.22840531561461794,1198985.4691325123,0.0,7592.177740863787,76,0.20967741935483872,96.69342513348342,571.6557523985948,0.09211102994886779,326790.2992504035,0.0,3781.0,47,0.20967741935483872,18786.053571428572,44441.63744307955,1988.5,1975059138.62213,0,198757,33,0.08064516129032258,22907.29411764706,45088.25586070672,24.0,2032950816.5605536,0,179392,13,0.03225806451612903,50.0,0.0,50.0,0.0,50,50,1,0.0,4819.047619047619,30285.947572738824,1.5,917238620.3786846,0,198717,14,0.056451612903225805,17796.938271604937,42773.04551064196,89.0,1829533422.2554483,0,198757,40,0.1532258064516129,11087.714285714286,35665.576925955145,1.0,1272033377.4612243,0,198757,11,0.14285714285714285,0.0,0.0,0.0,0.0,0,0,1,0.14285714285714285,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,7.75,16.021469970012117,1.0,256.6875,1,50,4,0.0,1806.7570004746087,4752.37011695467,0.14950166112956811,22585021.728523746,0.0,19387.53488372093,18,0.14285714285714285,1477.9323393461793,6637.8953187191355,0.0003521888537259065,44061654.262273416,0.0,39064.201512399566,24,0.2571428571428571,0.07258064516129033,0.04838709677419355,0.016129032258064516,0.0,0.0
org/apache/tika/parser/txt/CharsetRecog_sbcs.java,96924.46692607003,312323.4783223968,1.0,97545955111.40068,0,2187390,37,0.1556420233463035,296.77551253964623,1307.3547496825445,0.03601440576230492,1709176.4415175086,0.0,13783.92857142857,86,0.1556420233463035,37710.178489084305,212184.33275347305,1.0,45022191066.036575,0.0,2187050,32,0.1556420233463035,458112.5,595891.1548065008,286892.0,355086268376.625,1,2187390,25,0.0,170291.6923076923,300246.7853448315,1050.0,90148132109.90533,0,982687,7,0.023346303501945526,126.66666666666667,150.84944665313012,20.0,22755.55555555555,20,340,2,0.0,23113.640211640213,180669.71069209048,1.0,32641544361.56367,0,2187050,16,0.13229571984435798,316011.23076923075,475917.48160271416,69044.0,226497449295.0698,0,2187390,31,0.023346303501945526,27241.260869565216,194082.55271428957,1.0,37668037268.09499,0,2187390,14,0.1793478260869565,8.411764705882353,36.48764307112496,1.0,1331.348096885813,0,340,6,0.1793478260869565,715877.2857142857,705093.7633692444,861237.0,497157215142.2041,20,2187390,4,0.0,20.0,0.0,20.0,0.0,20,20,1,0.0,9.521739130434783,49.51668104107192,1.0,2451.901701323251,1,340,7,0.0,359.7765492066391,2655.0280810579025,0.012004801920768308,7049174.111206008,0.0,26364.397959183672,35,0.1793478260869565,0.04632780291858652,0.3352828521768912,4.57165846053973e-07,0.11241459096387107,0.0,3.9372814175798556,25,0.31521739130434784,0.08949416342412451,0.03501945525291829,0.023346303501945526,0.0038910505836575876,0.011673151750972763
org/apache/tika/parser/txt/CharsetRecognizer.java,23.5,23.5,23.5,552.25,0,47,2,0.5,23.5,23.5,23.5,552.25,0.0,47.0,2,0.5,0.5,0.5,0.5,0.25,0,1.0,2,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,23.5,23.5,552.25,0,47,2,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,23.5,23.5,23.5,552.25,0,47,2,0.5,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,47.0,0.0,47.0,0.0,47,47,1,0.0,23.5,23.5,23.5,552.25,0.0,47.0,2,0.5,23.5,23.5,23.5,552.25,0.0,47.0,2,0.5,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/txt/Icu4jEncodingDetector.java,2282.5333333333333,8531.90571026713,1.0,72793415.04888888,0,34206,6,0.4,394.1218390804598,1470.8635665384,0.6896551724137931,2163439.631370062,0.0,5897.586206896552,9,0.4,0.4222222222222223,0.4424957278164417,0.16666666666666666,0.19580246913580243,0.0,1.0,5,0.4,3.4285714285714284,2.5555062599997598,4.0,6.530612244897959,0,6,4,0.13333333333333333,0.0,0.0,0.0,0.0,0,0,1,0.06666666666666667,0,0,0,0,0,0,0,0,8553.0,14810.76665807682,3.0,219358809.0,0,34206,3,0.13333333333333333,2.3636363636363638,2.4962782214083603,1.0,6.231404958677686,0,6,5,0.26666666666666666,17106.0,17100.0,17106.0,292410000.0,6,34206,2,0.0,17106.0,17100.0,17106.0,292410000.0,6,34206,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,34206.0,0.0,34206.0,0.0,34206,34206,1,0.0,565.5986842105264,559.5986842105264,565.5986842105264,313150.6873701524,6.0,1125.1973684210527,2,0.0,17103.00052622347,17102.99947377653,17103.00052622347,292512591.00000024,0.0010524469391334855,34206.0,2,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/txt/TXTParser.java,516.1111111111111,829.8854598938397,227.0,688709.8765432097,3,2784,7,0.0,56.793510324483776,71.18941645254357,28.141592920353983,5067.933014853681,0.02654867256637168,227.0,9,0.0,0.9304943710230054,0.6461112594320366,1.0,0.4174597595648526,0.013215859030837005,2.3612334801762116,4,0.0,227.0,0.0,227.0,0.0,227,227,1,0.0,380.0,156.0,380.0,24336.0,224,536,2,0.0,227.0,0.0,227.0,0.0,227,227,1,0.0,686.2,1077.1112105999084,5.0,1160168.5600000003,3,2784,4,0.0,329.0,146.37622757811462,227.0,21426.0,224,536,3,0.0,913.0,1103.6790747314185,431.5,1218107.5,5,2784,4,0.0,1215.6666666666667,1121.4788847271664,636.0,1257714.8888888888,227,2784,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,636.0,0.0,636.0,0.0,636,636,1,0.0,77.73982558139535,89.28778718403244,41.616279069767444,7972.308940221066,0.7267441860465116,227.0,4,0.0,737.0524425287357,1183.12336870508,81.90104166666667,1399780.905576057,0.4076867816091954,2784.0,4,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0
org/apache/tika/parser/txt/TXTParserTest.java,3.2666666666666666,5.359933664597808,1.0,28.72888888888889,1,21,4,0.0,0.6039215686274509,0.2826004065092326,0.6524064171122995,0.07986298975918353,0.11229946524064172,1.0,15,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2666666666666666,5.359933664597808,1.0,28.72888888888889,1,21,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,3.2666666666666666,5.359933664597808,1.0,28.72888888888889,1,21,4,0.0,3.3076923076923075,5.756395979652218,1.0,33.13609467455622,1,21,3,0.0,3.0,0.0,3.0,0.0,3,3,1,0.0,0,0,0,0,0,0,0,0,7.0,4.0,7.0,16.0,3,11,2,0.0,0.6039215686274509,0.2826004065092326,0.6524064171122995,0.07986298975918353,0.11229946524064172,1.0,15,0.0,1.8761904761904762,5.302769566874001,0.047619047619047616,28.11936507936508,0.047619047619047616,21.0,4,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/txt/UniversalEncodingDetector.java,3407.6363636363635,9744.206672990389,306.0,94949563.68595041,0,34206,7,0.2727272727272727,517.0204545454545,1208.3034749569229,45.9,1459997.287592975,0.0,4275.75,9,0.2727272727272727,1.0647653000594177,1.0108699146119382,1.0,1.021857984267547,0.0,2.588235294117647,6,0.2727272727272727,547.0,241.01659693888303,545.0,58089.0,306,792,3,0.0,777.0,0.0,777.0,0.0,777,777,1,0.0,0,0,0,0,0,0,0,0,6842.6,13681.700268606968,0.0,187188922.24,0,34206,3,0.2727272727272727,545.1666666666666,239.2059201236922,541.5,57219.47222222222,306,792,4,0.0,17256.0,16950.0,17256.0,287302500.0,306,34206,2,0.0,17256.0,16950.0,17256.0,287302500.0,306,34206,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,34206.0,0.0,34206.0,0.0,34206,34206,1,0.0,791.1716417910447,485.17164179104475,791.1716417910447,235391.52199821785,306.0,1276.3432835820895,2,0.0,17104.368707244343,17101.631292755657,17104.368707244343,292465792.87335956,2.7374144886861953,34206.0,2,0.0,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0
org/apache/tika/parser/txt/UniversalEncodingListener.java,254.1904761904762,198.31039140163202,247.0,39327.011337868484,0,784,15,0.09523809523809523,65.29505135387488,86.26650511974174,37.09803921568628,7441.909905574428,0.0,319.94117647058823,20,0.09523809523809523,0.6872019919078743,0.345883824202066,0.8071895424836601,0.11963561984464567,0.0,1.0,12,0.09523809523809523,259.875,42.80022634285945,259.5,1831.859375,173,306,7,0.0,70.0,73.60706487831179,37.0,5418.0,1,172,3,0.0,0,0,0,0,0,0,0,0,418.4,311.535936931841,290.0,97054.64,0,784,5,0.047619047619047616,202.875,101.13040776640823,244.0,10227.359375,0,306,13,0.047619047619047616,494.6,233.45714810217314,306.0,54502.240000000005,300,784,4,0.0,494.6,233.45714810217314,306.0,54502.240000000005,300,784,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,306.0,0.0,306.0,0.0,306,306,1,0.0,188.1080459770115,83.37795510847624,187.55172413793105,6951.88339807108,72.0919540229885,306.0,5,0.0,174.2454081632653,79.79518588186174,119.43367346938776,6367.271689920866,97.1938775510204,287.4107142857143,5,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/video/FLVParser.java,1182.886075949367,9983.377801565633,1.0,99667832.32879347,0,89309,14,0.2911392405063291,198.43508137432187,1711.1712361827276,0.11428571428571428,2928106.999539124,0.0,15310.114285714286,37,0.2911392405063291,1135.8381555153708,9983.657289588991,1.0,99673412.87596339,0.0,89309.0,9,0.2911392405063291,9.958333333333334,21.198425976682536,1.0,449.3732638888889,0,66,7,0.0379746835443038,5259.882352941177,21012.285086929372,1.0,441516124.5743945,0,89309,6,0.0759493670886076,0.3333333333333333,0.4714045207910317,0.0,0.22222222222222224,0,1,2,0.02531645569620253,157.125,562.3231064447439,1.0,316207.2760416667,0,2784,10,0.08860759493670886,1724.5384615384614,12264.28984971211,1.0,150412805.5177515,0,89309,8,0.17721518987341772,309.25,765.380964509396,9.0,585808.0208333334,0,2784,9,0.16666666666666666,1136.6666666666667,1192.3714000073785,625.0,1421749.5555555557,1,2784,3,0.0,37.0,55.97320787662612,7.0,3133.0,0,135,6,0.16666666666666666,0,0,0,0,0,0,0,0,625.0,0.0,625.0,0.0,625,625,1,0.0,3.5579365079365073,5.805886264707574,0.8219047619047619,33.70831531872007,0.0,21.21142857142857,11,0.16666666666666666,7.630026089195937,23.8959364033834,0.00017355473692461006,571.0157765945439,0.0,86.78471374665487,10,0.25,0.1518987341772152,0.05063291139240506,0.0759493670886076,0.0,0.012658227848101266
org/apache/tika/parser/video/FLVParserTest.java,1.0,0.0,1.0,0.0,1,1,1,0.0,0.5245098039215687,0.4754901960784314,0.5245098039215687,0.22609092656670512,0.049019607843137254,1.0,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.5245098039215687,0.4754901960784314,0.5245098039215687,0.22609092656670512,0.049019607843137254,1.0,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/xml/AbstractMetadataHandler.java,236.6818181818182,394.59304541210975,6.0,155703.6714876033,0,1411,7,0.3181818181818182,127.61272727272726,286.9120558033232,2.16,82318.52776528925,0.0,1298.12,13,0.3181818181818182,0.5551317214711494,1.4495747135548032,0.0071174377224199285,2.1012668501774896,0.0,6.9507389162561575,6,0.3181818181818182,232.63636363636363,373.7780753157906,6.0,139710.04958677685,0,843,3,0.13636363636363635,110.66666666666667,242.1064963101064,3.0,58615.55555555556,0,652,3,0.13636363636363635,0,0,0,0,0,0,0,0,599.6666666666666,573.7463628546058,203.0,329184.8888888889,185,1411,3,0.0,179.3684210526316,322.8361504779192,6.0,104223.18005540168,0,843,5,0.3181818181818182,523.0,320.0,523.0,102400.0,203,843,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,523.0,320.0,523.0,102400.0,203,843,2,0.0,203.0,0.0,203.0,0.0,203,203,1,0.0,430.9418604651163,412.0581395348837,430.9418604651163,169791.9103569497,18.88372093023256,843.0,2,0.0,436.10276399716514,406.89723600283486,436.10276399716514,165565.36066674668,29.20552799433026,843.0,2,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456
org/apache/tika/parser/xml/AttributeDependantMetadataHandler.java,50.1764705882353,47.423294467292,29.0,2248.968858131488,0,100,4,0.29411764705882354,20.362428842504745,25.400120660586495,4.129032258064516,645.1661295723529,0.0,83.87096774193549,11,0.29411764705882354,0.5976470588235294,0.4814625929121622,1.0,0.23180622837370243,0.0,1.0,3,0.29411764705882354,72.57142857142857,43.42105198060085,100.0,1885.387755102041,0,100,3,0.058823529411764705,0.0,0.0,0.0,0.0,0,0,1,0.058823529411764705,0,0,0,0,0,0,0,0,40.833333333333336,42.74894410651826,18.5,1827.472222222222,0,100,4,0.058823529411764705,55.27272727272727,49.04374839057826,100.0,2405.289256198347,0,100,3,0.23529411764705882,67.4,40.47517757836276,100.0,1638.2399999999998,8,100,3,0.0,67.4,40.47517757836276,100.0,1638.2399999999998,8,100,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,29.0,0.0,29.0,0.0,29,29,1,0.0,41.4,38.07136333101762,23.529411764705884,1449.4287058823531,1.1294117647058823,100.0,5,0.0,43.282,46.40704791300563,8.41,2153.6140960000002,0.0,100.0,4,0.2,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/xml/AttributeMetadataHandler.java,522.7777777777778,121.87951954266401,581.0,14854.617283950618,203,581,3,0.0,325.38011695906437,196.10945018770943,366.94736842105266,38458.91645292568,30.57894736842105,581.0,8,0.0,1.126984126984127,0.35916534917411935,1.0,0.12899974804736708,1.0,2.142857142857143,2,0.0,581.0,0.0,581.0,0.0,581,581,1,0.0,581.0,0.0,581.0,0.0,581,581,1,0.0,581.0,0.0,581.0,0.0,581,581,1,0.0,406.3333333333333,155.64346722200997,435.0,24224.88888888889,203,581,3,0.0,581.0,0.0,581.0,0.0,581,581,1,0.0,392.0,189.0,392.0,35721.0,203,581,2,0.0,392.0,189.0,392.0,35721.0,203,581,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,203.0,0.0,203.0,0.0,203,203,1,0.0,314.5394736842105,266.4605263157895,314.5394736842105,71001.21208448753,48.078947368421055,581.0,2,0.0,252.96385542168673,182.03614457831324,252.96385542168673,33137.15793293656,70.92771084337349,435.0,2,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111
