File Name,Hc_block_mean,Hc_block_std,Hc_block_median,Hc_block_var,Hc_block_min,Hc_block_max,Hc_block_unique,Hc_block_per_zero,Weight_hc_block_mean,Weight_hc_block_std,Weight_hc_block_median,Weight_hc_block_var,Weight_hc_block_min,Weight_hc_block_max,Weight_hc_block_unique,Weight_hc_block_per_zero,Normalized_hc_block_mean,Normalized_hc_block_std,Normalized_hc_block_mid,Normalized_hc_block_var,Normalized_hc_block_min,Normalized_hc_block_max,Normalized_hc_block_unique,Normalized_hc_block_per_zero,Cond_hc_block_mean,Cond_hc_block_std,Cond_hc_block_median,Cond_hc_block_var,Cond_hc_block_min,Cond_hc_block_max,Cond_hc_block_unique,Cond_hc_block_per_zero,Goto_hc_block_mean,Goto_hc_block_std,Goto_hc_block_median,Goto_hc_block_var,Goto_hc_block_min,Goto_hc_block_max,Goto_hc_block_unique,Goto_hc_block_per_zero,Methenter_hc_block_mean,Methenter_hc_block_std,Methenter_hc_block_median,Methenter_hc_block_var,Methenter_hc_block_min,Methenter_hc_block_max,Methenter_hc_block_unique,Methenter_hc_block_per_zero,Exit_hc_block_mean,Exit_hc_block_std,Exit_hc_block_median,Exit_hc_block_var,Exit_hc_block_min,Exit_hc_block_max,Exit_hc_block_unique,Exit_hc_block_per_zero,Inner_hc_block_mean,Inner_hc_block_std,Inner_hc_block_median,Inner_hc_block_var,Inner_hc_block_min,Inner_hc_block_max,Inner_hc_block_unique,Inner_hc_block_per_zero,Hc_fun_mean,Hc_fun_std,Hc_fun_median,Hc_fun_var,Hc_fun_min,Hc_fun_max,Hc_fun_unique,Hc_fun_per_zero,Public_hc_fun_mean,Public_hc_fun_std,Public_hc_fun_mid,Public_hc_fun_var,Public_hc_fun_min,Public_hc_fun_max,Public_hc_fun_unique,Public_hc_fun_per_zero,Private_hc_fun_mean,Private_hc_fun_std,Private_hc_fun_mid,Private_hc_fun_var,Private_hc_fun_min,Private_hc_fun_max,Private_hc_fun_unique,Private_hc_fun_per_zero,Protected_hc_fun_mean,Protected_hc_fun_std,Protected_hc_fun_mid,Protected_hc_fun_var,Protected_hc_fun_min,Protected_hc_fun_max,Protected_hc_fun_unique,Protected_hc_fun_per_zero,Constructor_hc_fun_mean,Constructor_hc_fun_std,Constructor_hc_fun_mid,Constructor_hc_fun_var,Constructor_hc_fun_min,Constructor_hc_fun_max,Constructor_hc_fun_unique,Constructor_hc_fun_per_zero,Fun_len_weight_hc_fun_mean,Fun_len_weight_hc_fun_std,Fun_len_weight_hc_fun_mid,Fun_len_weight_hc_fun_var,Fun_len_weight_hc_fun_min,Fun_len_weight_hc_fun_max,Fun_len_weight_hc_fun_unique,Fun_len_weight_hc_fun_per_zero,Num_of_bl_weight_hc_fun_mean,Num_of_bl_weight_hc_fun_std,Num_of_bl_weight_hc_fun_mid,Num_of_bl_weight_hc_fun_var,Num_of_bl_weight_hc_fun_min,Num_of_bl_weight_hc_fun_max,Num_of_bl_weight_hc_fun_unique,Num_of_bl_weight_hc_fun_per_zero,Per_blocks_in_loop,Cond_per_blocks_in_loop,Goto_per_blocks_in_loop,Methenter_per_blocks_in_loop,Exit_per_blocks_in_loop
org/apache/tika/sax/XHTMLContentHandlerTest.java,1.8181818181818181,0.8331955809010618,2.0,0.6942148760330579,1,3,3,0.0,0.2651829498302527,0.27633084486982223,0.15767634854771784,0.07635873582646975,0.029045643153526972,1.0,11,0.0,1.4545454545454546,0.6555547773570889,1.0,0.42975206611570244,1.0,3.0,3,0.0,2.0,1.0,2.0,1.0,1,3,2,0.0,2.0,0.0,2.0,0.0,2,2,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.8333333333333333,0.8975274678557508,1.5,0.8055555555555557,1,3,3,0.0,2.0,0.7071067811865476,2.0,0.5,1,3,3,0.0,1.6666666666666667,0.9428090415820634,1.0,0.888888888888889,1,3,2,0.0,1.8,0.9797958971132713,1.0,0.9600000000000002,1,3,2,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.0,3,3,1,0.0,0.4432918395573997,0.2803662996866846,0.4004149377593361,0.07860526200000383,0.06224066390041494,1.0,6,0.0,1.222222222222222,1.2570787221094177,0.3333333333333333,1.5802469135802468,0.3333333333333333,3.0,2,0.0,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
org/apache/tika/sax/XMPContentHandler.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.2222222222222222,0.0,0.0,0.0,0.0,0,0,1,0.05555555555555555,0.0,0.0,0.0,0.0,0,0,1,0.05555555555555555,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,1,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.7777777777777778,0.0,0.0,0.0,0.0,0,0,1,0.1111111111111111,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/sax/xpath/AttributeMatcher.java,1.6666666666666667,0.9428090415820634,1.0,0.888888888888889,1,3,2,0.0,0.6666666666666666,0.23860629921247914,0.5454545454545454,0.05693296602387512,0.45454545454545453,1.0,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6666666666666667,0.9428090415820634,1.0,0.888888888888889,1,3,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.6666666666666667,0.9428090415820634,1.0,0.888888888888889,1,3,2,0.0,2.0,1.0,2.0,1.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.6666666666666666,0.23860629921247914,0.5454545454545454,0.05693296602387512,0.45454545454545453,1.0,3,0.0,1.2222222222222223,1.257078722109418,0.3333333333333333,1.580246913580247,0.3333333333333333,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/sax/xpath/ChildMatcher.java,702184.5,701226.5,702184.5,491718604302.25,958,1403411,2,0.0,351331.75,350373.75,351331.75,122761764689.0625,958.0,701705.5,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702184.5,701226.5,702184.5,491718604302.25,958,1403411,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,702184.5,701226.5,702184.5,491718604302.25,958,1403411,2,0.0,702184.5,701226.5,702184.5,491718604302.25,958,1403411,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,958.0,0.0,958.0,0.0,958,958,1,0.0,351331.75,350373.75,351331.75,122761764689.0625,958.0,701705.5,2,0.0,701705.826976203,701705.173023797,701705.826976203,492390149848.35693,0.6539524059594801,1403411.0,2,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/sax/xpath/CompositeMatcher.java,469925.625,1665711.7994100354,2492.0,2774595798693.818,0,8264752,16,0.125,187492.8407738095,634896.5752648535,712.0,403093661283.03986,0.0,2951697.1428571427,18,0.125,0.4836726894646,0.48369192186684634,0.44379080710831065,0.23395787527924336,0.0,1.0,12,0.125,977455.4,2460639.1496245926,5404.5,6054745024665.239,1528,8264752,9,0.0,246.0,258.3834360016137,135.0,66762.0,0,603,3,0.041666666666666664,0,0,0,0,0,0,0,0,177510.625,437412.5129960097,2131.5,191329706525.48438,0,1332984,7,0.08333333333333333,616133.125,2000524.6675832903,3775.5,4002098945609.2344,0,8264752,14,0.041666666666666664,1937140.6,3204156.782077157,77751.0,10266620684131.041,1986,8264752,5,0.0,1937140.6,3204156.782077157,77751.0,10266620684131.041,1986,8264752,5,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1986.0,0.0,1986.0,0.0,1986,1986,1,0.0,878662.8507042254,1190287.0246476356,28472.197183098593,1416783201044.521,419.5774647887324,3026528.9014084507,5,0.0,45666.78364882576,85200.93324589044,1.733748332678343,7259199025.970678,0.0,215791.60455098955,5,0.2,0.0,0.0,0.0,0.0,0.0
org/apache/tika/sax/xpath/ElementMatcher.java,330.3333333333333,464.3334529791662,2.0,215605.5555555556,2,987,2,0.0,60.78787878787879,83.91118659628363,2.0,7041.087235996329,0.9090909090909091,179.45454545454547,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.3333333333333,464.3334529791662,2.0,215605.5555555556,2,987,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,330.3333333333333,464.3334529791662,2.0,215605.5555555556,2,987,2,0.0,494.5,492.5,494.5,242556.25,2,987,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.0,2,2,1,0.0,60.78787878787879,83.91118659628363,2.0,7041.087235996329,0.9090909090909091,179.45454545454547,3,0.0,329.0027017899358,465.2743515667633,0.004052684903748734,216480.22222587207,0.004052684903748734,987.0,2,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/sax/xpath/Matcher.java,707709.5,996972.176219034,341439.0,993953520154.9166,5,2874772,6,0.0,216002.43939393942,373308.04501255,62079.81818181818,139358896471.09207,5.0,1045371.6363636364,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707709.5,996972.176219034,341439.0,993953520154.9166,5,2874772,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,707709.5,996972.176219034,341439.0,993953520154.9166,5,2874772,6,0.0,849250.4,1035635.6820566971,383861.0,1072541265949.0403,4686,2874772,5,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,4686.0,0.0,4686.0,0.0,4686,4686,1,0.0,216002.43939393942,373308.04501255,62079.81818181818,139358896471.09207,5.0,1045371.6363636364,6,0.0,519973.8471590674,1054525.55036201,41178.993257552254,1112024136366.3003,8.696341831630474e-06,2874772.0,6,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/sax/xpath/MatchingContentHandler.java,2818199.730769231,3001199.7579962215,2502395.0,9007199987396.58,0,9856986,21,0.11538461538461539,768589.4668803419,902539.7754223938,422584.31944444444,814578046219.5051,0.0,2989182.0,24,0.11538461538461539,0.6734946174329549,0.41519678633956725,0.9245115466136239,0.17238837138670426,0,1.0000592135239674,16,0.11538461538461539,2825144.0,2799712.104003803,2502395.0,7838387865305.4,0,9856986,10,0.038461538461538464,1936644.0,0.0,1936644.0,0.0,1936644,1936644,1,0.0,2989182.0,0.0,2989182.0,0.0,2989182,2989182,1,0.0,2536221.0,3471818.4476832887,36012.0,12053523333674.0,0,9814559,7,0.038461538461538464,2918359.111111111,2877558.2158556446,2502395.0,8280341285638.319,0,9856986,15,0.07692307692307693,3005964.1428571427,3349059.4679518365,2989182.0,11216199319877.838,0,9856986,7,0.14285714285714285,3005964.1428571427,3349059.4679518365,2989182.0,11216199319877.838,0,9856986,7,0.14285714285714285,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,36012.0,0.0,36012.0,0.0,36012,36012,1,0.0,738512.2959183675,985983.3844799907,511343.4065934066,972163234470.6172,0.0,2989182.0,7,0.14285714285714285,735345.9319271777,780600.8335174107,906484.9061492021,609337661288.0763,0.0,2318408.0,7,0.14285714285714285,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
org/apache/tika/sax/xpath/NamedAttributeMatcher.java,1873.8333333333333,1696.1760832990058,1873.0,2877013.3055555555,1,3749,9,0.0,660.6333333333333,974.8197244543144,209.5,950273.4951851853,0.26666666666666666,2749.266666666667,11,0.0,0.569818618298213,0.4593741180405539,0.838223526273673,0.21102458032553675,0.00026673779674579886,1.0,8,0.0,2811.5,1622.0660436616013,3747.5,2631098.25,2,3749,3,0.0,202.33333333333334,284.7283305577831,1.0,81070.22222222222,1,605,2,0.0,0,0,0,0,0,0,0,0,2497.0,1363.7837071911367,3144.0,1859906.0,600,3747,3,0.0,1666.111111111111,1744.550081727183,605.0,3043454.987654321,1,3749,6,0.0,2699.3333333333335,1484.4528359709589,3749.0,2203600.2222222225,600,3749,2,0.0,2174.5,1574.5,2174.5,2479050.25,600,3749,2,0.0,3749.0,0.0,3749.0,0.0,3749,3749,1,0.0,0,0,0,0,0,0,0,0,600.0,0.0,600.0,0.0,600,600,1,0.0,2338.6904761904766,1463.638131289657,2945.6428571428573,2142236.5793650793,321.42857142857144,3749.0,3,0.0,2530.341868942829,1721.3219722054237,3746.0,2962949.3319971696,96.0256068284876,3749.0,3,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/sax/xpath/NamedElementMatcher.java,52527.0,52435.876476113015,42413.0,2749521141.818182,1,117040,9,0.0,21546.25568181818,29172.518126857485,7314.8125,851035813.8618286,0.25,80465.0,11,0.0,0.5389656993723979,0.45006138301717025,0.6019138755980862,0.20255524848332804,8.544087491455912e-06,1.0,8,0.0,86736.0,50104.37542271134,114950.5,2510448436.5,3,117040,3,0.0,1.5,0.5,1.5,0.25,1,2,2,0.0,0,0,0,0,0,0,0,0,57712.25,42241.95734915109,56430.5,1784382960.6875,951,117037,4,0.0,49564.0,57244.08623729491,3.0,3276885409.142857,1,117040,5,0.0,78343.66666666667,54724.87941411008,117040.0,2994812426.8888893,951,117040,2,0.0,117040.0,0.0,117040.0,0.0,117040,117040,1,0.0,117040.0,0.0,117040.0,0.0,117040,117040,1,0.0,951.0,0.0,951.0,0.0,951,951,1,0.0,951.0,0.0,951.0,0.0,951,951,1,0.0,65175.91919191919,48452.84163803954,78026.66666666667,2347677862.8009386,461.09090909090907,117040.0,3,0.0,76636.24242709046,54211.394929724076,112861.0,2938875340.226513,7.727281271360218,117040.0,3,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/sax/xpath/NodeMatcher.java,3291373.4,3354733.0829029367,1936034.0,11254234057523.441,5,8054605,4,0.0,598432.6181818182,609950.3993160073,352006.1818181818,372039489625.7567,2.272727272727273,1464473.6363636365,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3291373.4,3354733.0829029367,1936034.0,11254234057523.441,5,8054605,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,3291373.4,3354733.0829029367,1936034.0,11254234057523.441,5,8054605,4,0.0,4114215.5,3268401.2856811583,4201126.0,10682446964242.25,5,8054605,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,5.0,0.0,5.0,0.0,5,5,1,0.0,598432.6181818182,609950.3993160073,352006.1818181818,372039489625.7567,2.272727272727273,1464473.6363636365,5,0.0,2742204.3558623916,3299755.8331432133,465352.1369646308,10888388558362.662,3.1038145259761342e-06,8054605.0,4,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/sax/xpath/SubtreeMatcher.java,2233575.5,3019591.6009253636,683428.5,9117933436379.0,0,8080787,7,0.125,1170116.8897058824,1412546.0440686592,572574.7058823529,1995286326614.0186,0.0,3802723.294117647,8,0.125,0.6251793908472594,0.4838913700244654,1.0,0.23415085798415408,0.0,1.0,3,0.125,683356.5,682376.5,683356.5,465637687752.25,980,1365733,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750315.1666666665,3306652.7617558325,973377.0,10933952486827.473,0,8080787,6,0.125,683356.5,682376.5,683356.5,465637687752.25,980,1365733,2,0.0,3573328.8,3130844.873809202,1945630.0,9802189623857.36,1124,8080787,5,0.0,3573328.8,3130844.873809202,1945630.0,9802189623857.36,1124,8080787,5,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1124.0,0.0,1124.0,0.0,1124,1124,1,0.0,1007745.4972972972,644313.1339860923,1365733.0,415139414626.98016,303.7837837837838,1747197.189189189,5,0.0,46517.522724581155,92153.30293096187,785.0599947752613,8492231241.085627,0.0,230822.39728494268,5,0.2,0.0,0.0,0.0,0.0,0.0
org/apache/tika/sax/xpath/TextMatcher.java,2754419.6666666665,3895330.577999368,5.0,15173600311896.89,5,8263249,2,0.0,500805.393939394,708240.6376247945,5.0,501604800783.1755,2.272727272727273,1502408.9090909092,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2754419.6666666665,3895330.577999368,5.0,15173600311896.89,5,8263249,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,2754419.6666666665,3895330.577999368,5.0,15173600311896.89,5,8263249,2,0.0,4131627.0,4131622.0,4131627.0,17070300350884.0,5,8263249,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,5.0,0.0,5.0,0.0,5,5,1,0.0,500805.393939394,708240.6376247945,5.0,501604800783.1755,2.272727272727273,1502408.9090909092,3,0.0,2754416.3333353507,3895332.935020545,3.0254443500371344e-06,15173618674655.775,3.0254443500371344e-06,8263249.0,2,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/sax/xpath/XPathParser.java,941.7714285714286,1084.7546683984563,599.0,1176692.6906122447,0,3019,19,0.2,323.2580357142857,324.25633799694066,267.46875,105142.17273118623,0.0,951.0,25,0.2,0.4176447127376953,0.4394232920606393,0.31467373302418017,0.1930928296054099,0.0,1.7142857142857142,17,0.2,1762.3125,1080.3575055710726,2069.0,1167172.33984375,0,3019,12,0.02857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.125,352.62460120502084,4.0,124344.109375,0,1118,10,0.17142857142857143,1573.8947368421052,1090.3210485538962,951.0,1188799.9889196674,0,3019,12,0.02857142857142857,1017.3333333333334,1415.4133279324767,26.0,2003394.8888888888,7,3019,3,0.0,1017.3333333333334,1415.4133279324767,26.0,2003394.8888888888,7,3019,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,7.0,0.0,7.0,0.0,7,7,1,0.0,1006.7376460017969,1422.8843777714605,0.9110512129380054,2024599.9525060768,0.3018867924528302,3019.0,3,0.0,8.706525339516396,12.228384920005542,0.10334547863530971,149.53339775181897,0.016230539913878766,26.0,3,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857
org/apache/tika/sax/xpath/XPathParserTest.java,2.3333333333333335,2.494438257849294,1.0,6.222222222222221,1,7,2,0.0,0.7394084732214229,0.4026746344730594,0.5107913669064749,0.162146861248012,0.2517985611510791,1.6115107913669064,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3333333333333335,2.494438257849294,1.0,6.222222222222221,1,7,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,2.3333333333333335,2.494438257849294,1.0,6.222222222222221,1,7,2,0.0,2.3333333333333335,2.494438257849294,1.0,6.222222222222221,1,7,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,7.0,0.0,7.0,0.0,7,7,1,0.0,0.7394084732214229,0.4026746344730594,0.5107913669064749,0.162146861248012,0.2517985611510791,1.6115107913669064,7,0.0,1.6666666666666667,2.8507865803991934,0.14285714285714285,8.126984126984127,0.14285714285714285,7.0,2,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/utils/CharsetUtils.java,3450.22,10237.24086322091,2.0,104801100.49159999,0,34243,19,0.4,125.11259259259259,511.6469184769446,0.033950617283950615,261782.5691869532,0.0,3276.145061728395,29,0.4,6.3254786763948685,29.92105632730579,5.8406097596589084e-05,895.269611741806,0,209.0,17,0.4,8575.25,14770.429989086302,72.5,218165602.0625,0,34243,14,0.04,107.77777777777777,260.50241106914825,1.0,67861.5061728395,0,836,5,0.08,4.0,0.0,4.0,0.0,4,4,1,0.0,1899.888888888889,7825.682681536401,0.0,61241309.43209876,0,34166,5,0.22,4461.580645161291,11431.229414236934,4.0,130673005.92091568,0,34243,16,0.18,11362.666666666666,16059.987107369947,11.5,257923185.88888893,0,34243,5,0.16666666666666666,17042.0,17032.91805592923,16962.5,290120297.5,0,34243,4,0.16666666666666666,4.0,0.0,4.0,0.0,4,4,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.16666666666666666,5403.368146214099,10365.653448284314,2.642297650130548,107446771.4099285,0.0,28342.117493472586,6,0.16666666666666666,22.021629724809937,47.416572613337834,0.08433840492947464,2248.3313583959393,0.0,128.0,6,0.16666666666666666,0.08,0.02,0.04,0.0,0.0
org/apache/tika/utils/CharsetUtilsTest.java,1.6,1.2000000000000002,1.0,1.4400000000000002,1,4,2,0.0,0.4477064220183486,0.3077650073062979,0.3669724770642202,0.09471929972224559,0.1559633027522936,1.0,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.2000000000000002,1.0,1.4400000000000002,1,4,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.6,1.2000000000000002,1.0,1.4400000000000002,1,4,2,0.0,1.6,1.2000000000000002,1.0,1.4400000000000002,1,4,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.0,4,4,1,0.0,0.4477064220183486,0.3077650073062979,0.3669724770642202,0.09471929972224559,0.1559633027522936,1.0,5,0.0,1.0,1.5,0.25,2.25,0.25,4.0,2,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/utils/DateUtils.java,473.5,665.3928037883587,5.5,442747.5833333333,0,1416,6,0.16666666666666666,291.81176470588235,517.150999390607,1.011764705882353,267445.15617070365,0.0,1416.0,6,0.16666666666666666,0.6670205237084218,0.47090449021775677,1.0,0.22175103890724537,0,1.0,3,0.16666666666666666,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.5,665.3928037883587,5.5,442747.5833333333,0,1416,6,0.16666666666666666,0.0,0.0,0.0,0.0,0,0,0,0.0,567.6,691.4971005000672,8.0,478168.24000000005,0,1416,5,0.2,471.3333333333333,665.8590107689632,1.0,443368.22222222225,0,1413,3,0.2,1416.0,0.0,1416.0,0.0,1416,1416,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.2,350.0894117647059,548.2303188665942,1.6,300556.4825245675,0.0,1416.0,5,0.2,283.80169491525425,563.1102758056977,1.0,317093.18271796894,0.0,1410.0063559322034,5,0.2,0.0,0.0,0.0,0.0,0.0
org/apache/tika/utils/RegexUtils.java,2.7777777777777777,1.6850834320114558,3.0,2.8395061728395063,0,5,5,0.1111111111111111,1.4444444444444444,1.3493325396169529,1.25,1.8206983024691357,0.0,4.375,9,0.1111111111111111,0.6444444444444444,0.3370166864022911,0.6,0.11358024691358024,0,1.0,5,0.1111111111111111,4.0,0.816496580927726,4.0,0.6666666666666666,3,5,3,0.0,5.0,0.0,5.0,0.0,5,5,1,0.0,0,0,0,0,0,0,0,0,1.25,1.0897247358851685,1.0,1.1875,0,3,3,0.1111111111111111,4.0,0.8944271909999159,4.0,0.8,3,5,3,0.0,2.0,2.160246899469287,1.0,4.666666666666667,0,5,3,0.3333333333333333,2.5,2.5,2.5,6.25,0,5,2,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,1.7345679012345678,2.3105062783527712,0.2037037037037037,5.338439262307574,0.0,5.0,3,0.3333333333333333,1.9333333333333333,2.19291789378647,0.8,4.808888888888888,0.0,5.0,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
org/apache/tika/utils/RegexUtilsTest.java,0.8,0.8717797887081348,1.0,0.7600000000000001,0,3,3,0.4,0.1907692307692308,0.29159427109412017,0.06153846153846154,0.08502721893491125,0.0,1.0,5,0.4,0.6,0.4898979485566356,1.0,0.24,0.0,1.0,2,0.4,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0,0,0,0,0,0,0,0,1.0,1.224744871391589,0.5,1.5,0,3,3,0.2,0.6666666666666666,0.4714045207910317,1.0,0.22222222222222224,0,1,2,0.2,1.5,0.8660254037844386,1.0,0.75,1,3,2,0.0,1.5,0.8660254037844386,1.0,0.75,1,3,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.0,3,3,1,0.0,0.7391304347826086,0.3101584718700391,0.8695652173913043,0.09619827767275783,0.21739130434782608,1.0,4,0.0,1.0,1.1547005383792517,0.3333333333333333,1.3333333333333335,0.3333333333333333,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/utils/RereadableInputStream.java,5.0,3.6666666666666665,4.0,13.444444444444445,1,18,11,0.0,0.6682539682539682,0.8600091698550777,0.32857142857142857,0.7396157722348198,0.014285714285714285,3.857142857142857,27,0.0,0.5791526374859708,0.298625216745098,0.6666666666666666,0.08917702007605675,0.1111111111111111,1.0,12,0.0,6.428571428571429,4.41934522807372,5.5,19.530612244897956,1,18,10,0.0,2.3333333333333335,1.699673171197595,2.0,2.888888888888889,1,6,3,0.0,0,0,0,0,0,0,0,0,5.0,3.116774889895918,4.0,9.714285714285714,1,10,6,0.0,5.0,3.7874566117919946,4.0,14.344827586206897,1,18,10,0.0,8.285714285714286,4.589250972631146,6.0,21.061224489795922,4,18,6,0.0,7.6,5.238320341483519,5.0,27.440000000000005,4,18,4,0.0,10.0,1.0,10.0,1.0,9,11,2,0.0,0,0,0,0,0,0,0,0,5.0,0.0,5.0,0.0,5,5,1,0.0,3.341330425299891,2.7508247473848546,3.0229007633587788,7.567036790824949,0.15267175572519084,9.0,7,0.0,4.4603174603174605,5.733861970038937,1.6666666666666667,32.87717309145881,0.6666666666666666,18.0,7,0.0,0.0,0.0,0.0,0.0,0.0
